"DateTime","Container","Dry Bulk","General Cargo","Roll-on/roll-off","Tanker","7-day Moving Average","Prior Year: 7-day Moving Average"
"2025-05-20 00:00:00",0,0,336,0,0,94.71428571428571,404.2857142857143
"2025-05-21 00:00:00",0,0,0,0,0,94.71428571428571,404.2857142857143
"2025-05-22 00:00:00",0,0,327,0,0,141.42857142857142,404.2857142857143
"2025-05-23 00:00:00",218,0,0,0,0,172.57142857142858,387.7142857142857
"2025-05-24 00:00:00",0,0,0,0,0,172.57142857142858,341
"2025-05-25 00:00:00",218,0,153,0,0,225.57142857142858,341
"2025-05-26 00:00:00",0,0,0,0,0,178.85714285714286,234.28571428571428
"2025-05-27 00:00:00",0,0,0,0,0,130.85714285714286,0
"2025-05-28 00:00:00",0,0,183,0,0,157,0
"2025-05-29 00:00:00",0,116,0,0,0,126.85714285714286,0
"2025-05-30 00:00:00",218,0,654,0,0,220.42857142857142,0
"2025-05-31 00:00:00",0,0,0,0,0,220.42857142857142,78
"2025-06-01 00:00:00",0,0,0,0,0,167.42857142857142,78
"2025-06-02 00:00:00",0,0,0,0,0,167.42857142857142,354.7142857142857
"2025-06-03 00:00:00",218,0,0,0,0,198.57142857142858,354.7142857142857
"2025-06-04 00:00:00",0,0,654,0,0,265.85714285714283,354.7142857142857
"2025-06-05 00:00:00",0,0,0,0,0,249.28571428571428,401.42857142857144
"2025-06-06 00:00:00",0,0,0,0,0,124.57142857142857,401.42857142857144
"2025-06-07 00:00:00",0,0,0,0,0,124.57142857142857,323.42857142857144
"2025-06-08 00:00:00",0,0,0,0,0,124.57142857142857,323.42857142857144
"2025-06-09 00:00:00",0,0,0,0,0,124.57142857142857,46.714285714285715
"2025-06-10 00:00:00",0,0,327,0,0,140.14285714285714,63.285714285714285
"2025-06-11 00:00:00",0,0,0,0,0,46.714285714285715,63.285714285714285
"2025-06-12 00:00:00",0,0,0,0,0,46.714285714285715,16.571428571428573
"2025-06-13 00:00:00",0,0,327,0,0,93.42857142857143,63.285714285714285
"2025-06-14 00:00:00",0,0,0,0,0,93.42857142857143,79.85714285714286
"2025-06-15 00:00:00",0,0,0,0,0,93.42857142857143,79.85714285714286
"2025-06-16 00:00:00",0,0,510,0,0,166.28571428571428,79.85714285714286
"2025-06-17 00:00:00",0,0,0,0,0,119.57142857142857,63.285714285714285
"2025-06-18 00:00:00",0,0,0,0,0,119.57142857142857,63.285714285714285
"2025-06-19 00:00:00",0,0,0,0,0,119.57142857142857,79.85714285714286
"2025-06-20 00:00:00",0,0,0,0,0,72.85714285714286,33.142857142857146
"2025-06-21 00:00:00",0,0,0,0,0,72.85714285714286,16.571428571428573
"2025-06-22 00:00:00",0,0,0,0,0,72.85714285714286,16.571428571428573
"2025-06-23 00:00:00",0,0,0,0,0,0,16.571428571428573
"2025-06-24 00:00:00",0,0,0,0,0,0,47.714285714285715
"2025-06-25 00:00:00",0,0,0,0,0,0,78.85714285714286
"2025-06-26 00:00:00",0,0,0,0,0,0,78.85714285714286
"2025-06-27 00:00:00",0,0,0,0,0,0,78.85714285714286
"2025-06-28 00:00:00",0,0,2280,0,0,325.7142857142857,78.85714285714286
"2025-06-29 00:00:00",0,0,327,0,0,372.42857142857144,78.85714285714286
"2025-06-30 00:00:00",0,0,0,0,0,372.42857142857144,78.85714285714286
"2025-07-01 00:00:00",1097,0,183,0,0,555.4285714285714,1144.857142857143
"2025-07-02 00:00:00",218,0,0,0,0,586.5714285714286,1113.7142857142858
"2025-07-03 00:00:00",0,0,0,0,0,586.5714285714286,1257
"2025-07-04 00:00:00",0,0,0,0,0,586.5714285714286,1273.5714285714287
"2025-07-05 00:00:00",0,0,0,0,0,260.85714285714283,1273.5714285714287
"2025-07-06 00:00:00",0,0,183,0,0,240.28571428571428,1273.5714285714287
"2025-07-07 00:00:00",0,0,327,0,0,287,1273.5714285714287
"2025-07-08 00:00:00",0,0,0,0,0,104,207.57142857142858
"2025-07-09 00:00:00",0,0,0,0,0,72.85714285714286,255.42857142857142
"2025-07-10 00:00:00",0,0,0,0,0,72.85714285714286,95.57142857142857
"2025-07-11 00:00:00",0,0,183,0,0,99,79
"2025-07-12 00:00:00",0,116,327,0,0,162.28571428571428,79
"2025-07-13 00:00:00",0,0,0,0,0,136.14285714285714,79
"2025-07-14 00:00:00",0,0,0,0,0,89.42857142857143,79
"2025-07-15 00:00:00",0,116,327,0,0,152.71428571428572,47.857142857142854
"2025-07-16 00:00:00",0,0,0,0,0,152.71428571428572,0
"2025-07-17 00:00:00",0,0,0,0,0,152.71428571428572,120.57142857142857
"2025-07-18 00:00:00",0,0,327,0,0,173.28571428571428,167.28571428571428
"2025-07-19 00:00:00",218,0,0,0,0,141.14285714285714,167.28571428571428
"2025-07-20 00:00:00",4185,0,153,0,0,760.8571428571429,198.42857142857142
"2025-07-21 00:00:00",0,0,0,0,0,760.8571428571429,198.42857142857142
"2025-07-22 00:00:00",0,0,183,0,0,723.7142857142857,198.42857142857142
"2025-07-23 00:00:00",0,0,327,0,0,770.4285714285714,198.42857142857142
"2025-07-24 00:00:00",0,0,0,0,0,770.4285714285714,77.85714285714286
"2025-07-25 00:00:00",0,0,0,0,0,723.7142857142857,31.142857142857142
"2025-07-26 00:00:00",0,0,510,0,0,765.4285714285714,31.142857142857142
"2025-07-27 00:00:00",0,0,0,0,0,145.71428571428572,0
"2025-07-28 00:00:00",218,0,0,0,0,176.85714285714286,0
"2025-07-29 00:00:00",0,116,0,0,0,167.28571428571428,0
"2025-07-30 00:00:00",0,0,0,0,0,120.57142857142857,31.142857142857142
"2025-07-31 00:00:00",0,0,0,0,0,120.57142857142857,31.142857142857142
"2025-08-01 00:00:00",0,0,0,0,0,120.57142857142857,31.142857142857142
"2025-08-02 00:00:00",0,0,0,0,0,47.714285714285715,77.85714285714286
"2025-08-03 00:00:00",0,0,0,0,0,47.714285714285715,159.28571428571428
"2025-08-04 00:00:00",0,0,0,0,0,16.571428571428573,159.28571428571428
"2025-08-05 00:00:00",0,0,0,0,0,0,159.28571428571428
"2025-08-06 00:00:00",0,0,0,0,0,0,351.85714285714283
"2025-08-07 00:00:00",0,0,4116,0,0,588,351.85714285714283
"2025-08-08 00:00:00",0,0,0,0,0,588,351.85714285714283
"2025-08-09 00:00:00",0,0,327,0,0,634.7142857142857,305.14285714285717
"2025-08-10 00:00:00",0,0,0,0,0,634.7142857142857,223.71428571428572
"2025-08-11 00:00:00",0,116,0,0,0,651.2857142857143,223.71428571428572
"2025-08-12 00:00:00",0,0,327,0,0,698,223.71428571428572
"2025-08-13 00:00:00",218,0,0,0,0,729.1428571428571,16.571428571428573
"2025-08-14 00:00:00",0,0,0,0,0,141.14285714285714,63.285714285714285
"2025-08-15 00:00:00",0,0,0,0,0,141.14285714285714,63.285714285714285
"2025-08-16 00:00:00",0,0,0,0,0,94.42857142857143,63.285714285714285
"2025-08-17 00:00:00",218,0,0,0,0,125.57142857142857,63.285714285714285
"2025-08-18 00:00:00",0,0,4452,0,0,745,63.285714285714285
"2025-08-19 00:00:00",0,0,0,0,0,698.2857142857143,79.85714285714286
"2025-08-20 00:00:00",0,116,0,0,0,683.7142857142857,63.285714285714285
"2025-08-21 00:00:00",0,0,0,0,0,683.7142857142857,16.571428571428573
"2025-08-22 00:00:00",0,0,0,0,0,683.7142857142857,16.571428571428573
"2025-08-23 00:00:00",0,0,327,0,0,730.4285714285714,16.571428571428573
"2025-08-24 00:00:00",0,0,0,0,0,699.2857142857143,16.571428571428573
"2025-08-25 00:00:00",0,0,0,0,0,63.285714285714285,16.571428571428573
"2025-08-26 00:00:00",0,0,0,0,0,63.285714285714285,82.71428571428571
"2025-08-27 00:00:00",0,0,0,0,0,46.714285714285715,82.71428571428571
"2025-08-28 00:00:00",218,0,0,0,0,77.85714285714286,82.71428571428571
"2025-08-29 00:00:00",0,0,0,0,0,77.85714285714286,82.71428571428571
"2025-08-30 00:00:00",0,0,0,0,0,31.142857142857142,82.71428571428571
"2025-08-31 00:00:00",0,0,0,0,0,31.142857142857142,82.71428571428571
"2025-09-01 00:00:00",0,0,0,0,0,31.142857142857142,82.71428571428571
"2025-09-02 00:00:00",0,0,327,0,0,77.85714285714286,0
"2025-09-03 00:00:00",0,0,0,0,0,77.85714285714286,0
"2025-09-04 00:00:00",0,0,0,0,0,46.714285714285715,0
"2025-09-05 00:00:00",0,0,327,0,0,93.42857142857143,0
"2025-09-06 00:00:00",218,0,0,0,0,124.57142857142857,0
"2025-09-07 00:00:00",0,0,0,0,0,124.57142857142857,0
"2025-09-08 00:00:00",0,0,0,0,0,124.57142857142857,0
"2025-09-09 00:00:00",0,0,0,0,0,77.85714285714286,0
"2025-09-10 00:00:00",0,0,0,0,0,77.85714285714286,53.57142857142857
"2025-09-11 00:00:00",0,0,327,0,0,124.57142857142857,53.57142857142857
"2025-09-12 00:00:00",0,0,0,0,0,77.85714285714286,53.57142857142857
"2025-09-13 00:00:00",0,0,0,0,0,46.714285714285715,53.57142857142857
"2025-09-14 00:00:00",0,0,327,0,0,93.42857142857143,53.57142857142857
"2025-09-15 00:00:00",0,0,0,0,0,93.42857142857143,53.57142857142857
"2025-09-16 00:00:00",218,0,0,0,0,124.57142857142857,53.57142857142857
"2025-09-17 00:00:00",0,0,0,0,0,124.57142857142857,0
"2025-09-18 00:00:00",0,0,327,0,0,124.57142857142857,0
"2025-09-19 00:00:00",0,0,0,0,0,124.57142857142857,154.85714285714286
"2025-09-20 00:00:00",1795,0,0,0,0,381,154.85714285714286
"2025-09-21 00:00:00",0,0,0,0,0,334.2857142857143,154.85714285714286
"2025-09-22 00:00:00",0,0,0,0,0,334.2857142857143,154.85714285714286
"2025-09-23 00:00:00",0,0,0,0,0,303.14285714285717,154.85714285714286
"2025-09-24 00:00:00",218,0,0,0,0,334.2857142857143,154.85714285714286
"2025-09-25 00:00:00",0,0,0,0,0,287.57142857142856,154.85714285714286
"2025-09-26 00:00:00",0,0,0,0,0,287.57142857142856,0
"2025-09-27 00:00:00",0,116,0,0,0,47.714285714285715,0
"2025-09-28 00:00:00",0,0,327,0,0,94.42857142857143,0
"2025-09-29 00:00:00",218,0,0,0,0,125.57142857142857,0
"2025-09-30 00:00:00",0,0,0,0,0,125.57142857142857,0
"2025-10-01 00:00:00",0,0,0,0,0,94.42857142857143,0
"2025-10-02 00:00:00",0,116,0,0,0,111,31.142857142857142
"2025-10-03 00:00:00",0,0,0,0,0,111,31.142857142857142
"2025-10-04 00:00:00",0,0,0,0,0,94.42857142857143,31.142857142857142
"2025-10-05 00:00:00",0,0,327,0,0,94.42857142857143,31.142857142857142
"2025-10-06 00:00:00",0,0,0,0,0,63.285714285714285,31.142857142857142
"2025-10-07 00:00:00",0,0,0,0,0,63.285714285714285,31.142857142857142
"2025-10-08 00:00:00",0,0,0,0,0,63.285714285714285,31.142857142857142
"2025-10-09 00:00:00",1939,0,0,0,0,323.7142857142857,0
"2025-10-10 00:00:00",218,0,0,0,0,354.85714285714283,0
"2025-10-11 00:00:00",0,0,327,0,0,401.57142857142856,0
"2025-10-12 00:00:00",0,0,0,0,0,354.85714285714283,0
"2025-10-13 00:00:00",0,0,0,0,0,354.85714285714283,0
"2025-10-14 00:00:00",0,0,0,0,0,354.85714285714283,0
"2025-10-15 00:00:00",0,0,327,0,0,401.57142857142856,0
"2025-10-16 00:00:00",0,0,327,0,0,171.28571428571428,0
"2025-10-17 00:00:00",0,0,0,0,0,140.14285714285714,0
"2025-10-18 00:00:00",0,0,0,0,0,93.42857142857143,0
"2025-10-19 00:00:00",0,0,0,0,0,93.42857142857143,0
"2025-10-20 00:00:00",0,7113,0,0,0,1109.5714285714287,0
"2025-10-21 00:00:00",0,0,0,0,0,1109.5714285714287,0
"2025-10-22 00:00:00",218,0,0,0,0,1094,0
"2025-10-23 00:00:00",0,0,153,0,0,1069.142857142857,0
"2025-10-24 00:00:00",0,0,0,0,0,1069.142857142857,0
"2025-10-25 00:00:00",0,0,0,0,0,1069.142857142857,0
"2025-10-26 00:00:00",1500,0,0,0,0,1283.4285714285713,0
"2025-10-27 00:00:00",812,0,0,0,0,383.2857142857143,0
"2025-10-28 00:00:00",0,0,327,0,0,430,0
"2025-10-29 00:00:00",0,0,0,0,0,398.85714285714283,0
"2025-10-30 00:00:00",0,0,0,0,0,377,0
"2025-10-31 00:00:00",0,0,0,0,0,377,0
"2025-11-01 00:00:00",0,0,0,0,0,377,0
"2025-11-02 00:00:00",0,0,654,0,0,256.14285714285717,0
"2025-11-03 00:00:00",0,0,0,0,0,140.14285714285714,0
"2025-11-04 00:00:00",0,0,153,0,0,115.28571428571429,0
"2025-11-05 00:00:00",0,0,0,0,0,115.28571428571429,0
"2025-11-06 00:00:00",0,0,0,0,0,115.28571428571429,0
"2025-11-07 00:00:00",0,0,327,0,0,162,0
"2025-11-08 00:00:00",0,0,0,0,0,162,0
"2025-11-09 00:00:00",0,0,612,0,0,156,0
"2025-11-10 00:00:00",0,0,0,0,0,156,0
"2025-11-11 00:00:00",0,0,0,0,0,134.14285714285714,0
"2025-11-12 00:00:00",0,0,327,0,0,180.85714285714286,0
"2025-11-13 00:00:00",0,0,0,0,0,180.85714285714286,0
"2025-11-14 00:00:00",218,0,0,0,0,165.28571428571428,0
"2025-11-15 00:00:00",0,0,0,0,0,165.28571428571428,0
"2025-11-16 00:00:00",0,0,0,0,0,77.85714285714286,0
"2025-11-17 00:00:00",0,0,0,0,0,77.85714285714286,0
"2025-11-18 00:00:00",218,0,654,0,0,202.57142857142858,0
"2025-11-19 00:00:00",0,0,0,0,0,155.85714285714286,0
"2025-11-20 00:00:00",0,0,0,0,0,155.85714285714286,0
"2025-11-21 00:00:00",0,116,0,0,0,141.28571428571428,0
"2025-11-22 00:00:00",0,0,0,0,0,141.28571428571428,0
"2025-11-23 00:00:00",0,0,1026,0,0,287.85714285714283,31.142857142857142
"2025-11-24 00:00:00",0,0,0,0,0,287.85714285714283,31.142857142857142
"2025-11-25 00:00:00",218,0,0,0,0,194.28571428571428,31.142857142857142
"2025-11-26 00:00:00",0,0,0,0,0,194.28571428571428,31.142857142857142
"2025-11-27 00:00:00",0,0,0,0,0,194.28571428571428,344.57142857142856
"2025-11-28 00:00:00",437,0,0,0,0,240.14285714285714,344.57142857142856
"2025-11-29 00:00:00",0,0,0,0,0,240.14285714285714,344.57142857142856
"2025-11-30 00:00:00",0,0,0,0,0,93.57142857142857,313.42857142857144
"2025-12-01 00:00:00",0,0,0,0,0,93.57142857142857,344.57142857142856
"2025-12-02 00:00:00",1807,0,0,0,0,320.57142857142856,344.57142857142856
"2025-12-03 00:00:00",0,0,327,0,0,367.2857142857143,344.57142857142856
"2025-12-04 00:00:00",0,0,4284,0,0,979.2857142857143,31.142857142857142
"2025-12-05 00:00:00",0,0,0,0,0,916.8571428571429,31.142857142857142
"2025-12-06 00:00:00",0,0,0,0,0,916.8571428571429,31.142857142857142
"2025-12-07 00:00:00",0,0,0,0,0,916.8571428571429,62.285714285714285
"2025-12-08 00:00:00",0,0,0,0,0,916.8571428571429,31.142857142857142
"2025-12-09 00:00:00",0,0,0,0,0,658.7142857142857,31.142857142857142
"2025-12-10 00:00:00",0,0,0,0,0,612,31.142857142857142
"2025-12-11 00:00:00",218,0,0,0,0,31.142857142857142,31.142857142857142
"2025-12-12 00:00:00",0,116,0,0,0,47.714285714285715,31.142857142857142
"2025-12-13 00:00:00",0,0,0,0,0,47.714285714285715,31.142857142857142
"2025-12-14 00:00:00",0,0,0,0,0,47.714285714285715,0
"2025-12-15 00:00:00",0,0,0,0,0,47.714285714285715,0
"2025-12-16 00:00:00",0,0,0,0,0,47.714285714285715,0
"2025-12-17 00:00:00",0,0,0,0,0,47.714285714285715,0
"2025-12-18 00:00:00",218,0,0,0,0,47.714285714285715,0
"2025-12-19 00:00:00",0,0,0,0,0,31.142857142857142,31.142857142857142
"2025-12-20 00:00:00",218,0,0,0,0,62.285714285714285,62.714285714285715
"2025-12-21 00:00:00",0,0,0,0,0,62.285714285714285,62.714285714285715
"2025-12-22 00:00:00",0,0,0,0,0,62.285714285714285,62.714285714285715
"2025-12-23 00:00:00",0,0,0,0,0,62.285714285714285,62.714285714285715
"2025-12-24 00:00:00",0,0,0,0,0,62.285714285714285,62.714285714285715
"2025-12-25 00:00:00",218,0,0,0,0,62.285714285714285,109.42857142857143
"2025-12-26 00:00:00",218,0,0,0,0,93.42857142857143,78.28571428571429
"2025-12-27 00:00:00",0,0,0,0,0,62.285714285714285,46.714285714285715
"2025-12-28 00:00:00",218,0,0,0,0,93.42857142857143,46.714285714285715
"2025-12-29 00:00:00",0,0,0,0,0,93.42857142857143,46.714285714285715
"2025-12-30 00:00:00",218,0,0,0,0,124.57142857142857,46.714285714285715
"2025-12-31 00:00:00",0,0,327,0,0,171.28571428571428,46.714285714285715
"2026-01-01 00:00:00",0,0,0,0,0,140.14285714285714,31.142857142857142
"2026-01-02 00:00:00",0,0,0,0,0,109,31.142857142857142
"2026-01-03 00:00:00",0,0,0,0,0,109,31.142857142857142
"2026-01-04 00:00:00",0,0,0,0,0,77.85714285714286,31.142857142857142
"2026-01-05 00:00:00",0,0,0,0,0,77.85714285714286,31.142857142857142
"2026-01-06 00:00:00",0,0,0,0,0,46.714285714285715,31.142857142857142
"2026-01-07 00:00:00",0,0,0,0,0,0,31.142857142857142
"2026-01-08 00:00:00",0,0,0,0,0,0,0
"2026-01-09 00:00:00",0,0,0,0,0,0,0
"2026-01-10 00:00:00",0,0,0,0,0,0,0
"2026-01-11 00:00:00",0,0,0,0,0,0,0
"2026-01-12 00:00:00",0,0,4190,0,0,598.5714285714286,0
"2026-01-13 00:00:00",218,0,0,0,0,629.7142857142857,0
"2026-01-14 00:00:00",0,0,0,0,0,629.7142857142857,0
"2026-01-15 00:00:00",0,0,0,0,0,629.7142857142857,0
"2026-01-16 00:00:00",0,0,0,0,0,629.7142857142857,0
"2026-01-17 00:00:00",0,0,0,0,0,629.7142857142857,0
"2026-01-18 00:00:00",0,0,0,0,0,629.7142857142857,0
"2026-01-19 00:00:00",0,0,0,0,0,31.142857142857142,0
"2026-01-20 00:00:00",0,0,0,0,0,0,0
"2026-01-21 00:00:00",218,0,327,0,0,78,46.714285714285715
"2026-01-22 00:00:00",0,0,0,0,0,78,46.714285714285715
"2026-01-23 00:00:00",218,0,0,0,0,109.14285714285714,46.714285714285715
"2026-01-24 00:00:00",0,0,0,0,0,109.14285714285714,46.714285714285715
"2026-01-25 00:00:00",0,0,0,0,0,109.14285714285714,46.714285714285715
"2026-01-26 00:00:00",0,0,0,0,0,109.14285714285714,46.714285714285715
"2026-01-27 00:00:00",0,0,0,0,0,109.14285714285714,46.714285714285715
"2026-01-28 00:00:00",0,0,0,0,0,31.142857142857142,355.85714285714283
"2026-01-29 00:00:00",0,0,0,0,0,31.142857142857142,355.85714285714283
"2026-01-30 00:00:00",0,0,0,0,0,0,355.85714285714283
"2026-01-31 00:00:00",1999,0,0,0,0,285.57142857142856,402.57142857142856
"2026-02-01 00:00:00",0,0,0,0,0,285.57142857142856,433.7142857142857
"2026-02-02 00:00:00",0,0,0,0,0,285.57142857142856,588.4285714285714
"2026-02-03 00:00:00",0,0,0,0,0,285.57142857142856,588.4285714285714
"2026-02-04 00:00:00",0,0,0,0,0,285.57142857142856,232.57142857142858
"2026-02-05 00:00:00",218,0,0,0,0,316.7142857142857,232.57142857142858
"2026-02-06 00:00:00",0,0,0,0,0,316.7142857142857,232.57142857142858
"2026-02-07 00:00:00",0,0,0,0,0,31.142857142857142,185.85714285714286
"2026-02-08 00:00:00",0,0,327,0,0,77.85714285714286,154.71428571428572
"2026-02-09 00:00:00",0,0,0,0,0,77.85714285714286,0
"2026-02-10 00:00:00",0,0,0,0,0,77.85714285714286,46.714285714285715
"2026-02-11 00:00:00",437,0,0,0,0,140.28571428571428,93.42857142857143
"2026-02-12 00:00:00",0,0,0,0,0,109.14285714285714,93.42857142857143
"2026-02-13 00:00:00",0,0,0,0,0,109.14285714285714,553.7142857142857
"2026-02-14 00:00:00",0,0,0,0,0,109.14285714285714,553.7142857142857
"2026-02-15 00:00:00",0,0,0,0,0,62.42857142857143,553.7142857142857
"2026-02-16 00:00:00",218,0,0,0,0,93.57142857142857,553.7142857142857
"2026-02-17 00:00:00",0,0,0,0,0,93.57142857142857,507
"2026-02-18 00:00:00",0,0,0,0,0,31.142857142857142,460.2857142857143
"2026-02-19 00:00:00",0,0,0,0,0,31.142857142857142,460.2857142857143
"2026-02-20 00:00:00",218,0,0,0,0,62.285714285714285,46.714285714285715
"2026-02-21 00:00:00",1352,0,0,0,0,255.42857142857142,46.714285714285715
"2026-02-22 00:00:00",0,0,0,0,0,255.42857142857142,46.714285714285715
"2026-02-23 00:00:00",0,0,327,0,0,271,46.714285714285715
"2026-02-24 00:00:00",218,0,0,0,0,302.14285714285717,63.285714285714285
"2026-02-25 00:00:00",218,0,0,0,0,333.2857142857143,63.285714285714285
"2026-02-26 00:00:00",0,0,0,0,0,333.2857142857143,63.285714285714285
"2026-02-27 00:00:00",0,0,0,0,0,302.14285714285717,16.571428571428573
"2026-02-28 00:00:00",0,0,0,0,0,109,16.571428571428573
"2026-03-01 00:00:00",0,0,0,0,0,109,16.571428571428573
"2026-03-02 00:00:00",0,0,0,0,0,62.285714285714285,16.571428571428573
"2026-03-03 00:00:00",0,0,0,0,0,31.142857142857142,0
"2026-03-04 00:00:00",218,0,327,0,0,78,0
"2026-03-05 00:00:00",0,0,327,0,0,124.71428571428571,0
"2026-03-06 00:00:00",0,0,0,0,0,124.71428571428571,0
"2026-03-07 00:00:00",0,0,0,0,0,124.71428571428571,0
"2026-03-08 00:00:00",0,0,0,0,0,124.71428571428571,0
"2026-03-09 00:00:00",0,0,0,0,0,124.71428571428571,0
"2026-03-10 00:00:00",0,0,0,0,0,124.71428571428571,0
"2026-03-11 00:00:00",0,0,327,0,0,93.42857142857143,0
"2026-03-12 00:00:00",0,0,0,0,0,46.714285714285715,0
"2026-03-13 00:00:00",1154,0,0,0,0,211.57142857142858,46.714285714285715
"2026-03-14 00:00:00",437,0,0,0,0,274,46.714285714285715
"2026-03-15 00:00:00",0,0,0,0,0,274,46.714285714285715
"2026-03-16 00:00:00",0,0,0,0,0,274,93.42857142857143
"2026-03-17 00:00:00",218,0,0,0,0,305.14285714285717,93.42857142857143
"2026-03-18 00:00:00",218,0,0,0,0,289.57142857142856,93.42857142857143
"2026-03-19 00:00:00",0,0,327,0,0,336.2857142857143,93.42857142857143
"2026-03-20 00:00:00",218,0,0,0,0,202.57142857142858,77.85714285714286
"2026-03-21 00:00:00",0,0,0,0,0,140.14285714285714,77.85714285714286
"2026-03-22 00:00:00",0,0,0,0,0,140.14285714285714,77.85714285714286
"2026-03-23 00:00:00",218,0,0,0,0,171.28571428571428,31.142857142857142
"2026-03-24 00:00:00",218,0,0,0,0,171.28571428571428,31.142857142857142
"2026-03-25 00:00:00",0,116,0,0,0,156.71428571428572,82.57142857142857
"2026-03-26 00:00:00",0,0,0,0,0,110,207.28571428571428
"2026-03-27 00:00:00",218,0,0,0,0,110,176.14285714285714
"2026-03-28 00:00:00",0,0,0,0,0,110,176.14285714285714
"2026-03-29 00:00:00",0,0,0,0,0,110,176.14285714285714
"2026-03-30 00:00:00",0,0,0,0,0,78.85714285714286,176.14285714285714
"2026-03-31 00:00:00",0,116,0,0,0,64.28571428571429,207.28571428571428
"2026-04-01 00:00:00",0,0,0,0,0,47.714285714285715,155.85714285714286
"2026-04-02 00:00:00",0,0,0,0,0,47.714285714285715,31.142857142857142
"2026-04-03 00:00:00",0,0,0,0,0,16.571428571428573,77.85714285714286
"2026-04-04 00:00:00",0,0,0,0,0,16.571428571428573,109
"2026-04-05 00:00:00",0,0,0,0,0,16.571428571428573,109
"2026-04-06 00:00:00",0,0,4611,0,0,675.2857142857143,109
"2026-04-07 00:00:00",0,0,327,0,0,705.4285714285714,109
"2026-04-08 00:00:00",0,0,0,0,0,705.4285714285714,109
"2026-04-09 00:00:00",0,0,0,0,0,705.4285714285714,109
"2026-04-10 00:00:00",218,0,0,0,0,736.5714285714286,62.285714285714285
"2026-04-11 00:00:00",0,0,0,0,0,736.5714285714286,31.142857142857142
"2026-04-12 00:00:00",218,0,0,0,0,767.7142857142857,31.142857142857142
"2026-04-13 00:00:00",0,0,0,0,0,109,31.142857142857142
"2026-04-14 00:00:00",0,0,654,0,0,155.71428571428572,0
"2026-04-15 00:00:00",0,0,0,0,0,155.71428571428572,0
"2026-04-16 00:00:00",0,0,327,0,0,202.42857142857142,46.714285714285715
"2026-04-17 00:00:00",0,0,0,0,0,171.28571428571428,46.714285714285715
"2026-04-18 00:00:00",0,0,0,0,0,171.28571428571428,93.42857142857143
"2026-04-19 00:00:00",0,0,0,0,0,140.14285714285714,186.85714285714286
"2026-04-20 00:00:00",0,0,0,0,0,140.14285714285714,186.85714285714286
"2026-04-21 00:00:00",0,0,0,0,0,46.714285714285715,186.85714285714286
"2026-04-22 00:00:00",218,0,0,0,0,77.85714285714286,233.57142857142858
"2026-04-23 00:00:00",0,0,0,0,0,31.142857142857142,186.85714285714286
"2026-04-24 00:00:00",0,116,0,0,0,47.714285714285715,186.85714285714286
